"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
2,1.39600888519889,0.55460823754794,27.188,27.188,27.202,0.890667834357021,0.107701607977553,-1.1498649956157,-0.506280249673377,-0.0445978617826739,-0.133972187244992,-1.68378505776105,-0.948915577534505,27.2641898148121,0,0
2,1.22233393946655,0.446311757572338,27.258,27.258,27.2641898148121,0.999065819227226,0.0572822488724375,-1.27503331817167,-0.71775273345993,-0.0445978617826739,-0.133972187244992,-1.68378505776105,-0.948915577534505,27.2641898148121,0,0
3,0.173272906210922,0.23976182833237,0,0,0.014,-0.220685513996789,-0.809407945122379,-0.361475141983429,-1.69598390231738,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.215270698594037,0.52053048197661,0.042,0.042,0.056,0.331793754969102,0.0565295357680958,-0.0806670652449173,-1.41700539908139,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.138245976674179,0.832845026236003,0.07,0.07,0.084,0.00184379129015297,-0.380913641174222,0.0115019985254937,-1.47390235941908,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.0205960534098215,0.943111528511872,0.126,0.126,0.14,-0.0253350724676029,-0.58320976656508,0.15770286092118,-0.952465373433217,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.230731503473485,0.80884138583004,0.14,0.14,0.154,-0.126133691270768,-0.376544116943485,0.0438052820142481,-1.24230351139278,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.0935905133708044,0.677276429366418,0.686,0.686,0.7,-0.0884476455114627,-0.478768122631882,0.0163139145467485,-1.46327186968298,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.16572300369864,0.903505600873789,0.91,0.91,0.924,-1.36526822976596,-1.3564678286492,0.269095460797391,-1.02220537406317,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.73172078635253,0.521822997361144,1.05,1.05,1.064,-1.74789939125116,-1.44449321281205,-0.209749905266979,-1.15521939892018,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.65565453357306,1.05832322200348,1.134,1.134,1.148,-1.43263369405391,-1.51070984040654,0.421782066426096,-0.880447837984811,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.915739594057465,0.647858390456936,1.708,1.708,1.722,-0.938777051510088,-0.747832787905282,-0.0906261348834365,-1.25745863257856,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.399445505959715,-0.45944758735368,1.904,1.904,1.918,-0.750406732095903,-0.079593257428303,-1.26373321805772,-2.41157476745019,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.0717472790256393,0.182964877985574,2.002,2.002,2.016,-0.2850251472831,-0.613065689352161,-0.487205006038421,-1.90588233655049,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.97407530682455,-0.786047797369382,2.1,2.1,2.114,-1.23996852436738,-0.986700839090723,-1.44247434262787,-2.36603825786588,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.535620983468044,0.1305499850381,2.772,2.772,2.786,-0.45665697255375,-0.970302334480653,-0.608686133995001,-1.50667171116061,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.829644916852174,0.174224860475919,2.87,2.87,2.884,-0.686437377043744,-0.624525926267602,-0.47213488674765,-1.90191245057359,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.305580721437963,0.839203773180878,3.052,3.052,3.066,-0.77474356447796,-1.00024081735155,0.148099154062112,-1.40866638295753,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.375962333976022,0.536978378512133,3.164,3.164,3.178,-0.729820518806626,-0.692035643504353,-0.138314995242668,-1.73408559471169,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.669822072021035,0.286945785207218,3.682,3.682,3.696,-0.85858688444391,-0.384383245340179,-0.621133972437501,-1.81840804044355,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.922424094053399,-0.157555470113904,3.822,3.822,3.836,-0.721262590273008,-0.582272393303817,-0.763985405616032,-1.86595505803684,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.319347967298623,0.287837680593827,4.018,4.018,4.032,-0.488631507142503,-0.54513051916565,-0.320644569139923,-2.04468888588649,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.85219338041415,-0.210694258078588,4.2,4.2,4.214,-0.64110689393251,-0.854955886029466,-0.737644549463758,-1.80949130106544,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.827134512892083,0.712746832965493,4.704,4.704,4.718,-0.877790484403163,-0.80717694921545,-0.0500107854603525,-1.36837494861754,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.855132718012615,0.191988673996398,4.886,4.886,4.9,-0.800393024782068,-1.18491158450826,-0.43741358125808,-1.20303253007738,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.651683275642339,-0.845311897368651,5.04,5.04,5.054,-0.543383380534204,-0.667209928234834,-1.58762123498273,-2.85070883803406,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.342994163964131,-1.57099024961246,5.194,5.194,5.208,-0.307550265805588,-0.345715246975321,-2.18497607980632,-3.01184554213824,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.294783106448405,0.411668677416274,5.74,5.74,5.754,-0.390656707491482,-0.225074418524121,-0.38566842320313,-1.71842390417383,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.213440109600428,0.0732296336644933,5.852,5.852,5.866,0.105853353518684,-0.416749042364812,-0.52830278708992,-1.81732010182297,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.874310738301198,0.430063705067997,6.006,6.006,6.02,-0.833006819097638,-1.08881325134614,-0.224629777600924,-1.25444682332774,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.16674047310895,0.954445493591228,6.076,6.076,6.09,-1.48475482230847,-0.898229350197156,0.20755711425432,-1.30304122481357,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.517646011224433,-1.27972213080152,6.72,6.72,6.734,0.198796433029887,0.206513399681465,-1.92470620876406,-3.02719441818723,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.344905226804722,-0.152497532138951,6.888,6.888,6.902,0.0200765998326701,0.138125443291388,-0.860544567201044,-2.14463460846417,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.429047332536765,0.264674254990268,6.958,6.958,6.972,-0.280281609625052,-0.564471914606578,-0.526915022568126,-1.39405654697666,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.170647234320574,-0.130071867980738,7.098,7.098,7.112,-0.117724632004051,0.558654769479622,-0.938488553391418,-1.80927645248173,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.02066749259278,-1.07788311832958,7.686,7.686,7.7,0.906425750500455,0.079857467935964,-1.72034903420953,-2.67289446211353,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.840551245521438,-0.824046715001331,7.826,7.826,7.84,0.572646949138988,0.092457004420679,-1.59841189369463,-2.4930878633129,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.678599289505845,-1.2356339461129,8.19,8.19,8.204,0.585443716507671,0.123369551195073,-1.87506556115806,-2.85432442697963,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.860938529896753,-0.39108228701487,8.792,8.792,8.806,0.203093793967288,0.191762957986497,-1.12490249632276,-2.37512483793836,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.31632836290126,-0.457071877190452,8.96,8.96,8.974,1.04856219393273,0.0584679551886362,-1.26511543742902,-1.96871076733685,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.55565396982374,-0.968109709532286,9.03,9.03,9.044,1.48679683412079,0.216502959880946,-1.59400358006935,-2.53557632075296,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,2.10428079545436,-1.75181023682019,9.142,9.142,9.156,1.7611766018047,0.593938726480286,-2.51571846257819,-3.52721739513329,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.51831865202798,-0.0121960647901511,9.8,9.8,9.814,-1.3125999997286,-1.3699359731353,-0.73136200471379,-2.04891215112126,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.67993644648055,0.726126656758499,9.884,9.884,9.898,-1.82938850833567,-1.29529286907176,0.00549532724768969,-1.25061280216131,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-2.99484561297951,0.856945324769288,10.01,10.01,10.024,-2.47124891286073,-1.93623646467089,-0.0397496092022889,-1.18356210274313,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-2.58608771023864,0.290544481653644,10.178,10.178,10.192,-2.0609257595531,-1.85270162612211,-0.346329236389862,-1.962322977541,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.0432991783526042,-0.284397253675984,10.724,10.724,10.738,-0.17304769354801,-0.233149041187495,-0.898415748100163,-1.75859161946183,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.190039850315635,-0.244541053405989,10.864,10.864,10.878,0.0756960575609585,-0.0874818970328411,-0.967506171977631,-1.99176439608075,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.918945367020194,-1.11802140907676,10.948,10.948,10.962,0.861709185602387,-0.279005113826492,-1.68273596328282,-2.72945424125528,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.42214135140512,-1.09311966563986,11.102,11.102,11.116,0.914867796993615,0.428321316927705,-1.78319692463258,-2.89678786377674,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.44292332026557,0.503590127516458,11.648,11.648,11.662,0.887871328211399,0.308138102663019,-0.254078264209064,-1.57433210001174,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.11111234316419,0.846496315870873,11.9,11.9,11.914,0.711338733862231,0.128665215573248,0.137522179650212,-1.22433384981753,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.653396573337466,0.448351082587186,12.04,12.04,12.054,0.588796386807661,-0.0288089395611671,-0.319270300222017,-1.5380099422155,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.0351086548930851,-1.25199749233657,12.18,12.18,12.194,-0.14935474869173,-0.434285639642867,-1.9880152007056,-2.89274470197039,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-1.62713676307646,-0.105656966532979,12.754,12.754,12.768,-1.72292456907931,-1.23065378375179,-1.03420654175698,-1.8889690226739,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.185116122875598,0.71618372613024,12.908,12.908,12.922,-0.338491051437141,-0.12527033103119,-0.0307453066368336,-0.941435610046569,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.731345281057333,0.474482641728533,12.978,12.978,12.992,-1.28867349055742,-0.58526497679105,-0.28199898560137,-1.25940978633826,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.08138692735364,-0.656485237325369,13.72,13.72,13.734,0.67885708720251,0.0354115464894063,-1.34895249019273,-2.28329902510309,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.467130356208316,-0.0362394982543159,13.776,13.776,13.79,0.331008430422916,-0.31192339957734,-0.841612557964625,-1.61424059364817,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.695117359481616,-0.278034830261444,13.874,13.874,13.888,0.443679147396859,-0.214544836810989,-0.987857138299444,-1.97886474847307,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.355162202660321,-0.072758899896491,13.916,13.916,13.93,-0.498606959555412,0.04517072929157,-0.834228755098745,-1.89100782063308,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.0988872569018385,-0.495943368495776,13.944,13.944,13.958,-0.099176800726694,-0.328718813781999,-1.16780506649647,-2.19286832178135,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.466116609457031,-0.483891711788161,13.972,13.972,13.986,-0.011306699752499,0.0083764690718636,-1.08849440935101,-2.13392380176632,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.36379699482558,-0.0940128136019154,14.056,14.056,14.07,1.12902644012602,0.48387679039989,-0.93627781293087,-2.08386652046524,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,2.16497257141799,-0.258368201204853,14.084,14.084,14.098,1.93253908315873,0.144845812611847,-0.951029128039607,-2.36350836896869,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.95144116817713,-0.366980234796437,14.112,14.112,14.126,1.21701966149738,0.414486212463336,-0.943925370280787,-2.1958322263155,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,2.16843064595231,-1.02267350704253,14.14,14.14,14.154,1.55525012398076,0.843576845917001,-1.76014782494686,-3.18971625984768,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,2.38298602617534,0.632681303680884,14.742,14.742,14.756,2.0991282055284,0.949162623102199,0.103253120209192,-1.46244358336339,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,2.62965663780506,0.197449444100435,14.854,14.854,14.868,2.12827421786344,1.40332155000877,-0.600553796451229,-1.53222096353083,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.0977366195964687,-0.651762392236152,15.064,15.064,15.078,-0.138999741666676,-0.302383216331445,-1.18901027241559,-2.4309339281999,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.707914079700893,-0.84969828384308,15.204,15.204,15.218,-0.882547645641754,-0.135470003694826,-1.44897362125423,-2.59377777596114,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.364628946726438,-1.61745028334474,15.764,15.764,15.778,-0.147365486459129,-0.25179339900173,-2.35912984854277,-3.34024732213546,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.0528434418090937,-2.10505549824168,15.848,15.848,15.862,0.0319700806153295,-0.522348489341479,-2.93650882125915,-3.3685543794688,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.516570325852823,-0.212146604011009,15.988,15.988,16.002,-0.750015538384426,-0.686803030589298,-0.944318476040004,-2.05295897726566,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,2.83877564744027,1.4967502009653,16.856,16.856,16.87,2.09025606290968,0.979944531920661,0.878042036513622,-0.438215408591235,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.75785199825901,0.447974280853958,17.024,17.024,17.038,1.41680250606589,0.498590089983601,-0.190042737749641,-1.99724022388208,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,1.06655706176895,-0.738300819023302,17.15,17.15,17.164,1.24433625032,0.176516226125745,-1.33189153654463,-1.89759715517734,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.84115288538306,-0.285449706796059,17.738,17.738,17.752,1.07801643407127,0.177642458279257,-0.969628763939465,-1.97264032739099,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,0.506885514769735,-0.265428891228787,17.864,17.864,17.878,0.438408048343875,0.354375709934778,-0.8659802799322,-2.21863459756197,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
3,-0.541175005059386,0.285493888677881,17.948,17.948,17.962,-0.287427773908494,-0.849145805841464,-0.406010773540846,-1.73769810510474,-0.190311994245508,-0.340272405023602,-0.7072051164111,-1.86108112634727,26.9557638888916,0,0
