"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
20,-2.14191639024627,0.65275850781857,19.516,19.516,19.53,-1.82835441235393,-1.46058829906673,1.2805194953983,0.285401489383769,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,28,0,0
20,-1.40366377483557,1.41994754918194,20.468,20.468,20.482,-0.899053262413004,0.631967833854787,2.00390907960712,0.790335896124832,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,28,0,0
20,-0.499701893771187,0.226856788395832,21,21,21.014,0.0980116725477408,-0.146243804945188,0.796991591510085,1.89821790455049,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,28,0,0
20,0.672161563073238,-0.411998306440856,22.33,22.33,22.344,1.05122661913292,0.210801478307012,-0.0200567604785581,0.906616555746784,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,28,0,0
20,2.40470420676074,-1.26661250080939,22.988,22.988,23.002,2.45790062310203,0.696154237507222,-0.918803121180676,-0.727572286049928,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,28,0,0
20,-0.260508000301902,-0.840540772918824,27.286,27.286,27.3,0.400905045857467,0.348967172478676,0.0498737035957894,-0.137183144438994,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,28,0,0
21,-0.698424423482683,1.00655039716768,0,0,0.014,-0.545144626971905,-0.638042598294503,1.08463415139066,-0.597054953888607,0.255103776690781,0.586905403996413,0.323894009636391,-1.40112252865331,1.876,1,1
22,0.0420950149103671,-1.15256435443572,0,0,0.014,0.130831679548958,-1.27768518421429,-1.95825632722312,-0.425380049858676,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,0.549898103586452,-0.80948670619578,0.294,0.294,0.308,0.627511905002596,-0.355101142620595,-2.15566567099246,0.466864336131154,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,1
23,-1.0275725220334,0.603784367157156,0,0,0.014,-1.04768934384102,0.240239660003934,-0.289323099883009,0.864828380749436,-0.244362871430345,1.07284359779059,-0.613923655468207,-0.254242713312632,0.364,1,1
24,0.634369672747334,-0.145022548780708,0,0,0.014,0.184614261132375,0.0403654317045087,-0.720729569536775,-1.2903599498006,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.288285728662546,0.202650434214148,1.778,1.778,1.792,-0.565117093233779,0.624380513502723,-0.253751136605745,1.74152413234913,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.747207671981878,-0.467308604292177,2.408,2.408,2.422,-0.768377415208455,-0.279540266243839,-0.191119270644921,-0.572098022475517,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,0.0864571659814132,0.563846598780223,6.58,6.58,6.594,-0.0816414948531877,0.394964219914806,0.288953296243707,1.55213850805271,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.695274145521516,-0.0578609845020285,7.266,7.266,7.28,-0.738085756383547,-1.64144617839661,-0.036747557276542,0.566451467957294,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-1.53079398399929,1.93755038400965,9.24,9.24,9.254,-1.60359547079251,-0.674566265094347,1.70427321957055,1.61758896337916,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,1
25,0.389560001493136,-2.18769981174387,0,0,0.014,-0.0925340827771392,0.421721583116917,-1.223243268598,-3.08506869017086,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,0.707969974641622,-2.08390504894233,0.21,0.21,0.224,0.300609314111943,1.05093220943919,-1.11656652896315,-2.65839910338775,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,-0.304180480175755,-1.92728444769832,6.916,6.916,6.93,-0.399270604049067,-0.337682853807976,-0.661716673332502,-1.27425419239127,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,-0.0290035425248372,-1.93534133133711,6.986,6.986,7,-0.15275296962432,0.630396349320878,-0.48876328379438,-3.60490630996297,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,0.191712280299985,-0.369920527385533,8.008,8.008,8.022,-0.212928690044007,-0.34198141962404,0.715789660752113,-1.72821471730593,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,-0.0222519018239418,-0.245298888517501,8.484,8.484,8.498,-0.510194098508691,0.790045023955563,0.649970087129681,-0.849178378415076,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,-0.193145772860054,0.154586199922128,8.932,8.932,8.946,-0.306260441734494,0.810688186844954,0.80784972992652,-0.691253261445459,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,-0.318599408028014,-0.395423591707243,11.186,11.186,11.2,-0.277599243670108,1.81373847803984,0.186986752612723,-0.80093234414697,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,0
25,-0.778238903477351,-0.44293593308162,11.354,11.354,11.368,-1.2177316835755,0.94480086457087,1.05511668548576,-1.11322979907398,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,16.45,1,1
26,0.513792104357504,0.176650231713562,0,0,0.014,0.45737955837704,1.62559536473497,-1.6107470292635,-0.632969894479565,0.14265483818198,0.768051435678857,-1.76700891686615,0.159894577476527,0.014,1,1
27,0.166079125485789,-0.389157878800964,0,0,0.014,-0.0971110544886521,0.465169048054935,-0.557734798911338,0.247244257695446,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,0.92347881531778,-1.19835585380488,0.616,0.616,0.63,1.27477663899616,0.493873852981166,-1.26970166755244,-1.75111040122373,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,1.50806508912818,-1.22919141135404,2.548,2.548,2.562,1.49693656552556,1.66654610117029,-0.976478205814277,-0.932272048997053,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,0.435476077705797,-1.59769159037636,3.052,3.052,3.066,0.465413249947343,-0.477861309125173,-1.62240688396971,-0.515002939884194,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,1.29126342107328,-1.31745232763966,3.458,3.458,3.472,1.2219088565582,0.313829842948613,-1.17414724288993,-0.165775450566365,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,1.32159242605154,-2.09522033607642,5.516,5.516,5.53,1.37911915471646,-0.183151541432188,-2.45159971844641,-0.441619603387724,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,0.484428681938192,-1.85935416173303,6.118,6.118,6.132,0.587468502105285,-0.538017836022991,-1.96847958647836,-0.429261699605422,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,-0.509083839522263,0.292505533996933,12.096,12.096,12.11,-0.445309331487736,-1.08908399906919,0.454520705546923,1.60159933429113,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,0.488719239902642,-0.187116843093152,13.622,13.622,13.636,0.87401508684225,0.887973571344184,0.184873756378997,-0.966423748189325,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,-1.06419974330658,0.672716949370124,16.464,16.464,16.478,-0.969788625053618,-1.11050588501822,0.498781291475148,1.36705890997599,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,-1.20164371516097,1.45143083650725,18.928,18.928,18.942,-0.811719628536911,-0.964019173192181,1.84369327120687,3.27632461254114,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,2.61445534591896,-0.83553979920079,23.31,23.31,23.324,2.57474256223501,0.951121296937833,-0.852243942027195,-0.739828652450707,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,2.59433278290182,-1.24647279852335,23.604,23.604,23.618,2.48047919597372,1.31250227225842,-1.32789859777967,-0.933610831631678,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,1.94649210185277,-1.53568893045841,23.772,23.772,23.786,1.83556593461586,0.54525389482248,-2.10338356735373,-0.656574200595982,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,-0.665218088044624,-0.881497068770947,24.43,24.43,24.444,-0.323424924315052,-1.50585452642413,-1.03759147026441,1.38375149525395,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
27,-0.394999040112585,0.767864780901584,26.964,26.964,26.978,0.00136110668766637,-0.940985759381959,0.222986922880156,2.42767096764034,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,28,0,0
28,-1.83181454638846,2.59006633753151,0,0,0.014,-1.83565693014805,0.193501652666326,2.17640889984753,3.01129338216669,-0.241848005342989,0.471598845230227,-0.321645979268604,-0.346451497589781,2.80365526676178,0,0
28,0.30172103260767,-0.160520260078948,2.674,2.674,2.688,-0.143858013941402,-0.14918377616316,-0.611161049719812,1.033333878377,-0.241848005342989,0.471598845230227,-0.321645979268604,-0.346451497589781,2.80365526676178,0,0
29,0.931684888197187,0.0496156458528923,0,0,0.014,1.00869787136727,-0.116299034775692,-0.213341863675452,-0.681517812605775,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,0.593510128366983,-0.256517330773781,2.03,2.03,2.044,1.14064652066059,0.738056187084341,-0.267479268034596,-1.62897667142635,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,0.929893930511482,-0.0647041746350852,2.24,2.24,2.254,1.04437201671396,0.61244263337643,-0.125695098204537,-0.951564971494632,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,0.512364594119996,0.958120071523431,5.096,5.096,5.11,0.688633977002608,0.912115987016738,0.800456623247537,0.495612346152345,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,0.328324606544191,-0.870334054066618,6.09,6.09,6.104,0.569320713951464,-0.769896088377992,-0.830492899507214,-1.258837016536,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,1.23641181201586,-2.15601519010196,12.978,12.978,12.992,1.18688991789552,-0.417112001012651,-2.31212568819812,-3.76017238299585,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,-0.262700131542253,-2.18857713074824,13.286,13.286,13.3,0.352516288569211,-0.0956433380729268,-2.18446983069887,-2.62381971238722,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,0.17578804514057,-0.808083583090915,14.112,14.112,14.126,0.498260542014222,0.51307702289495,-1.04380840887423,-1.44395990008672,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
29,0.0622473559316274,-0.864804726614483,20.286,20.286,20.3,0.437681069970594,0.435995976482229,-1.09141772187829,-1.79255761846838,0.303323693582951,-0.0725730832060181,-0.136439274222388,-1.25333126820997,21.136205997318,0,0
30,0.0541530151929327,0.221588059432543,0,0,0.014,-0.290620860751785,-0.23624050905376,-0.877273952279851,1.67219588194041,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,2.4790437771435,-2.03256411707833,3.304,3.304,3.318,2.26804615494552,1.35940560349136,-4.04290426417113,-0.539562408269797,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.12391942583553,-2.64606477973308,3.906,3.906,3.92,1.1765449284231,0.896302078830489,-3.93671418285917,-0.630876348387307,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.786100344922781,-2.69454199212896,4.13,4.13,4.144,0.964819330565605,0.296208685712057,-4.11358971722499,-0.290615057909777,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.569329983424532,-0.217212257254464,5.95,5.95,5.964,-0.543377682435616,-0.900107304025368,-1.67039624626434,1.04482676202686,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.158475039550519,-0.332495478081709,6.02,6.02,6.034,-0.28668869888363,0.829526841458123,-1.95227671868516,0.78625980193007,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.258176551986992,-0.515815262074553,6.398,6.398,6.412,0.149889273501947,0.550707290581529,-1.65806545090376,1.36783975282851,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.7136732400148,-0.362078170988615,7.392,7.392,7.406,1.26370754917207,0.978074718569991,-1.51148455181957,1.71259937486726,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.344322031116779,-0.587366346046821,7.546,7.546,7.56,0.323347729919426,-1.22755713838564,-1.65156897891662,1.69269536895338,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.645708638558425,0.53522462512782,11.018,11.018,11.032,-0.508453488071569,-1.0300757219823,-0.662974820866392,0.662772792533135,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.266371391608642,0.245497797606571,11.886,11.886,11.9,0.248049037157177,0.99954810456619,-1.29138345319998,1.07181327660956,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.621828129779142,0.202423891146992,11.9,11.9,11.914,0.69948794982458,0.235234636821797,-1.25459387806845,1.66415635616184,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-1.14609910400326,0.344739466574151,14.098,14.098,14.112,-1.08774706228364,-0.734139891646954,-1.61453338779326,0.60143154134494,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.99418678190823,-0.313417525665745,18.27,18.27,18.284,0.601264678698965,-0.749160528920315,-2.04439308993621,1.22851937630965,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.0372896315369486,0.699744645567267,24.668,24.668,24.682,-0.0079958384782946,0.0117269620911044,-1.00451484701826,2.17360228666292,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.955553509722855,1.51684855384106,25.592,25.592,25.606,-1.44325510528238,-1.17812250775591,0.478966790281633,2.45544446003663,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,1
31,-1.13519152647858,0.336840289643823,0,0,0.014,-0.99588374980596,-0.156021679155446,-0.689255492802519,0.924023984590492,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.995995239695313,0.117839741320956,0.322,0.322,0.336,-0.896176626740531,-0.709514020736036,0.102653970590003,-0.271105816004876,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
32,0.598904871614489,-0.0317191263720484,0,0,0.014,0.607452723132679,1.26612258005313,1.04218333361275,-0.522729833254069,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.84288704353553,0.0898358107229039,0.91,0.91,0.924,0.803716806908318,-0.36583815509004,1.0307157190906,-0.778500478202126,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.197174677332032,-0.154784185887163,1.05,1.05,1.064,-0.204419237889575,-1.22728249741018,1.11919077241787,-2.19913621873412,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.692885355793143,-0.341660854676214,4.27,4.27,4.284,0.898488729538038,0.351317539883965,0.460383076770883,-1.74238605960608,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-1.068402368857,0.61627728455087,5.866,5.866,5.88,-1.11532433263881,-1.28477307391098,2.0421145147104,-0.445706617289365,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.38770187346372,0.259248398135361,6.818,6.818,6.832,-0.412889536123327,-0.0417769745767613,1.08665544319606,-0.405696812818523,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.586754192619652,0.86422267693758,8.078,8.078,8.092,-0.0463950143462337,-0.529568420173981,1.68274237598837,-0.136234344089285,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.660005454771415,1.24072373117732,8.246,8.246,8.26,-0.630521830847162,-0.853707108701975,2.21144969223421,-0.772789011544416,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.0211729301229528,0.278184687127482,12.684,12.684,12.698,-0.415732615400524,0.0322571361993496,1.82276367789701,-1.5810315631578,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,1.25943428129078,-1.68204524330733,14.574,14.574,14.588,1.35019810271698,-0.411581180995703,-1.03953443556796,-3.62215911858475,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,1
33,-0.469768170730827,0.90922248071517,0,0,0.014,-0.0120195026683801,-0.0306346793876197,0.795453214467847,2.64986362472318,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
